2025-10-13 00:00:18 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-13 13:36:42 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-13 13:36:42 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-13 13:36:42 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-13 13:36:43 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-13 13:36:43 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-13 13:36:43 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-13 13:36:45 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-13 13:36:45 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 133901142666560, Başlangıç zamanı: 2025-10-13 13:36:45
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-13 10:36:45 UTC)
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:36:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.107s, Başarı oranı: 100.0%
2025-10-13 13:36:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:36:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-13 13:36:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-13 13:36:48 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-13 13:36:48 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-13 13:36:48 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-13 13:36:51 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-13 13:36:51 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-13 13:36:55 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-13 13:36:55 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-13 10:36:55 UTC)
2025-10-13 13:37:17 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> oturum_yok
2025-10-13 13:37:19 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:37:19 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/api/v1/temizlik
2025-10-13 13:37:20 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:37:20 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:37:20 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:37:20 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:37:20 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:37:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #2
2025-10-13 13:37:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:37:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:37:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:37:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #2
2025-10-13 13:37:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.054s, Başarı oranı: 100.0%
2025-10-13 13:37:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:38:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-13 13:38:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:38:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:38:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:38:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #3
2025-10-13 13:38:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.053s, Başarı oranı: 100.0%
2025-10-13 13:38:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:39:31 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:39:31 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/api/v1/temizlik
2025-10-13 13:39:31 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:39:32 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:39:32 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:39:32 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:39:32 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:39:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #4
2025-10-13 13:39:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:39:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:39:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:39:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.07s, Döngü: #4
2025-10-13 13:39:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.073s, Başarı oranı: 100.0%
2025-10-13 13:39:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:40:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #5
2025-10-13 13:40:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:40:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:40:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:40:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #5
2025-10-13 13:40:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.058s, Başarı oranı: 100.0%
2025-10-13 13:40:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:41:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #6
2025-10-13 13:41:45 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:41:45 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:41:45 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:41:45 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #6
2025-10-13 13:41:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.059s, Başarı oranı: 100.0%
2025-10-13 13:41:45 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:42:34 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 6
2025-10-13 13:42:34 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-13 13:44:01 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> oturum_yok
2025-10-13 13:45:28 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:45:28 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/temizlik
2025-10-13 13:45:29 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:45:29 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:45:29 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:45:29 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:45:29 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:47:13 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-13 13:47:13 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-13 13:47:13 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-13 13:47:15 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-13 13:47:17 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-13 13:47:18 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-13 13:47:18 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-13 13:47:20 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-13 13:47:21 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-13 13:47:21 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-13 13:47:22 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-13 13:47:22 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0', 'motor': '/dev/ttyUSB1'}
2025-10-13 13:47:22 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-13 13:47:22 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-13 13:47:22 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-13 13:47:23 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-13 13:47:23 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-13 13:47:24 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-13 13:47:26 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-13 13:47:26 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 130603784273424, Başlangıç zamanı: 2025-10-13 13:47:26
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-13 10:47:26 UTC)
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:47:26 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.115s, Başarı oranı: 100.0%
2025-10-13 13:47:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:47:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-13 13:47:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-13 13:47:29 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-13 13:47:29 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-13 13:47:29 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-13 13:47:32 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-13 13:47:32 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-13 13:47:34 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> oturum_yok
2025-10-13 13:47:36 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:47:36 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/temizlik
2025-10-13 13:47:36 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:47:36 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-13 13:47:36 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-13 10:47:36 UTC)
2025-10-13 13:47:37 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:47:37 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:47:37 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:47:37 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:47:50 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:47:50 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/temizlik
2025-10-13 13:47:51 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:47:51 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:47:51 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:47:51 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:47:51 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:48:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #2
2025-10-13 13:48:26 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:48:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:48:26 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:48:26 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #2
2025-10-13 13:48:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.056s, Başarı oranı: 100.0%
2025-10-13 13:48:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:48:54 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:48:54 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/temizlik
2025-10-13 13:48:55 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:48:55 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:48:55 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:48:55 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:48:55 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:49:18 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-13 13:49:21 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: bakim -> oturum_yok
2025-10-13 13:49:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-13 13:49:26 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:49:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:49:26 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:49:26 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #3
2025-10-13 13:49:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.050s, Başarı oranı: 100.0%
2025-10-13 13:49:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:50:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #4
2025-10-13 13:50:26 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:50:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:50:26 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:50:26 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #4
2025-10-13 13:50:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.049s, Başarı oranı: 100.0%
2025-10-13 13:50:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:51:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #5
2025-10-13 13:51:26 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-13 13:51:26 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-13 13:51:27 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-13 13:51:27 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #5
2025-10-13 13:51:27 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.051s, Başarı oranı: 100.0%
2025-10-13 13:51:27 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-13 13:51:33 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> temizlik
2025-10-13 13:51:33 | INFO     | rvm_sistemi | SYSTEM: Temizlik moduna giriliyor: http://192.168.53.2:4321/temizlik
2025-10-13 13:51:33 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu başlatıldı
2025-10-13 13:51:34 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: temizlik -> oturum_yok
2025-10-13 13:51:34 | INFO     | rvm_sistemi | SYSTEM: Temizlik modundan çıkılıyor
2025-10-13 13:51:34 | INFO     | rvm_sistemi | SYSTEM: Temizlik Chromium process'i kapatıldı
2025-10-13 13:51:34 | INFO     | rvm_sistemi | SUCCESS: Temizlik modu kapatıldı
2025-10-13 13:51:44 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 5
2025-10-13 13:51:44 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-13 13:51:59 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-13 13:51:59 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-13 13:51:59 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-13 13:52:01 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-13 13:52:02 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-13 13:52:03 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-13 13:52:03 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-13 13:52:05 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-13 13:52:07 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
